LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:22:46,0                 
Time,Ampl
7.04684e-008,-0.00763887
7.05684e-008,-0.0101988
7.06684e-008,-0.0101988
7.07684e-008,-0.0095588
7.08684e-008,-0.00827884
7.09684e-008,-0.00507897
7.10684e-008,-0.00315904
7.11684e-008,-0.00123912
7.12684e-008,4.08356e-005
7.13684e-008,0.00196076
7.14684e-008,0.00132079
7.15684e-008,0.000680811
7.16684e-008,-0.00123912
7.17684e-008,-0.00443899
7.18684e-008,-0.00507897
7.19684e-008,-0.00443899
7.20684e-008,-0.00251907
7.21684e-008,-0.00123912
7.22684e-008,-0.00123912
7.23684e-008,-0.00379902
7.24684e-008,-0.00443899
7.25684e-008,-0.00635892
7.26684e-008,-0.00763887
7.27684e-008,-0.00571894
7.28684e-008,-0.00571894
7.29684e-008,-0.00507897
7.30684e-008,-0.00315904
7.31684e-008,-0.00315904
7.32684e-008,-0.00187909
7.33684e-008,-0.00187909
7.34684e-008,0.000680811
7.35684e-008,-0.00059914
7.36684e-008,0.00132079
7.37684e-008,4.08356e-005
7.38684e-008,0.00196076
7.39684e-008,0.00452066
7.40684e-008,0.00452066
7.41684e-008,0.00452066
7.42684e-008,0.00132079
7.43684e-008,-0.00123912
7.44684e-008,-0.00443899
7.45684e-008,-0.00443899
7.46684e-008,-0.00443899
7.47684e-008,-0.00315904
7.48684e-008,0.00132079
7.49684e-008,0.00260074
7.50684e-008,0.00452066
7.51684e-008,0.00836052
7.52684e-008,0.0102804
7.53684e-008,0.00964047
7.54684e-008,0.00772054
7.55684e-008,0.00516064
7.56684e-008,0.00452066
7.57684e-008,0.00324071
7.58684e-008,0.00260074
7.59684e-008,0.000680811
7.60684e-008,-0.00187909
7.61684e-008,-0.00379902
7.62684e-008,-0.00571894
7.63684e-008,-0.00507897
7.64684e-008,-0.00443899
7.65684e-008,-0.00315904
7.66684e-008,-0.00251907
7.67684e-008,-0.00315904
7.68684e-008,-0.00315904
7.69684e-008,-0.00443899
7.70684e-008,-0.00379902
7.71684e-008,-0.00123912
7.72684e-008,0.00260074
