LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:21:13,0                 
Time,Ampl
6.99506e-008,0.00132079
7.00506e-008,0.00132079
7.01506e-008,0.00260074
7.02506e-008,0.00196076
7.03506e-008,-0.00123912
7.04506e-008,-0.00059914
7.05506e-008,-0.00187909
7.06506e-008,-0.00123912
7.07506e-008,-0.00187909
7.08506e-008,-0.00123912
7.09506e-008,-0.00059914
7.10506e-008,0.000680811
7.11506e-008,-0.00187909
7.12506e-008,-0.00123912
7.13506e-008,-0.00251907
7.14506e-008,-0.00251907
7.15506e-008,-0.00251907
7.16506e-008,-0.00123912
7.17506e-008,-0.00059914
7.18506e-008,4.08356e-005
7.19506e-008,-0.00251907
7.20506e-008,-0.00251907
7.21506e-008,-0.00187909
7.22506e-008,-0.00123912
7.23506e-008,-0.00251907
7.24506e-008,-0.00123912
7.25506e-008,-0.00315904
7.26506e-008,-0.00251907
7.27506e-008,-0.00187909
7.28506e-008,-0.00123912
7.29506e-008,-0.00187909
7.30506e-008,-0.00123912
7.31506e-008,-0.00379902
7.32506e-008,-0.00379902
7.33506e-008,-0.00443899
7.34506e-008,-0.00443899
7.35506e-008,-0.00379902
7.36506e-008,-0.00251907
7.37506e-008,-0.00251907
7.38506e-008,-0.00123912
7.39506e-008,0.00132079
7.40506e-008,0.000680811
7.41506e-008,0.00132079
7.42506e-008,4.08356e-005
7.43506e-008,-0.00123912
7.44506e-008,0.000680811
7.45506e-008,0.000680811
7.46506e-008,0.00132079
7.47506e-008,0.00196076
7.48506e-008,0.00260074
7.49506e-008,0.000680811
7.50506e-008,-0.00059914
7.51506e-008,-0.00251907
7.52506e-008,-0.00315904
7.53506e-008,-0.00315904
7.54506e-008,-0.00123912
7.55506e-008,-0.00251907
7.56506e-008,-0.00251907
7.57506e-008,-0.00123912
7.58506e-008,4.08356e-005
7.59506e-008,-0.00123912
7.60506e-008,0.000680811
7.61506e-008,0.00260074
7.62506e-008,0.00324071
7.63506e-008,0.00324071
7.64506e-008,0.00452066
7.65506e-008,0.00260074
7.66506e-008,0.00132079
7.67506e-008,-0.00123912
7.68506e-008,-0.00187909
7.69506e-008,-0.00059914
7.70506e-008,0.00132079
7.71506e-008,0.00324071
7.72506e-008,0.00516064
