LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:20,0                 
Time,Ampl
6.9088e-008,-0.00315904
6.9188e-008,-0.00251907
6.9288e-008,-0.00123912
6.9388e-008,0.000680811
6.9488e-008,0.000680811
6.9588e-008,-0.00059914
6.9688e-008,-0.00123912
6.9788e-008,-0.00187909
6.9888e-008,-0.00187909
6.9988e-008,4.08356e-005
7.0088e-008,0.00132079
7.0188e-008,4.08356e-005
7.0288e-008,0.00132079
7.0388e-008,0.000680811
7.0488e-008,-0.00059914
7.0588e-008,4.08356e-005
7.0688e-008,-0.00187909
7.0788e-008,-0.00123912
7.0888e-008,-0.00059914
7.0988e-008,-0.00059914
7.1088e-008,0.000680811
7.1188e-008,0.00132079
7.1288e-008,4.08356e-005
7.1388e-008,0.000680811
7.1488e-008,4.08356e-005
7.1588e-008,-0.00123912
7.1688e-008,-0.00187909
7.1788e-008,-0.00059914
7.1888e-008,-0.00123912
7.1988e-008,-0.00123912
7.2088e-008,-0.00187909
7.2188e-008,-0.00251907
7.2288e-008,-0.00251907
7.2388e-008,-0.00059914
7.2488e-008,-0.00059914
7.2588e-008,-0.00059914
7.2688e-008,-0.00187909
7.2788e-008,-0.00251907
7.2888e-008,-0.00315904
7.2988e-008,-0.00187909
7.3088e-008,-0.00059914
7.3188e-008,-0.00187909
7.3288e-008,-0.00443899
7.3388e-008,-0.00251907
7.3488e-008,-0.00123912
7.3588e-008,-0.00123912
7.3688e-008,-0.00251907
7.3788e-008,-0.00379902
7.3888e-008,-0.00507897
7.3988e-008,-0.00443899
7.4088e-008,-0.00187909
7.4188e-008,-0.00059914
7.4288e-008,-0.00059914
7.4388e-008,-0.00059914
7.4488e-008,-0.00123912
7.4588e-008,-0.00059914
7.4688e-008,0.000680811
7.4788e-008,0.00132079
7.4888e-008,0.000680811
7.4988e-008,-0.00059914
7.5088e-008,-0.00251907
7.5188e-008,-0.00315904
7.5288e-008,-0.00187909
7.5388e-008,-0.00059914
7.5488e-008,-0.00123912
7.5588e-008,-0.00123912
7.5688e-008,-0.00315904
7.5788e-008,-0.00187909
7.5888e-008,-0.00187909
7.5988e-008,-0.00187909
7.6088e-008,-0.00251907
7.6188e-008,-0.00123912
7.6288e-008,-0.00187909
7.6388e-008,-0.00251907
7.6488e-008,-0.00251907
7.6588e-008,-0.00251907
7.6688e-008,-0.00315904
7.6788e-008,-0.00315904
7.6888e-008,-0.00443899
7.6988e-008,-0.00443899
7.7088e-008,-0.00635892
7.7188e-008,-0.00699889
7.7288e-008,-0.00635892
