LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:53,0                 
Time,Ampl
7.59e-008,-0.00103454
7.6e-008,-0.00106927
7.61e-008,-0.00106679
7.62e-008,-0.000987404
7.63e-008,-0.000910496
7.64e-008,-0.000751717
7.65e-008,-0.000687213
7.66e-008,-0.000724427
7.67e-008,-0.000888168
7.68e-008,-0.000965076
7.69e-008,-0.00101469
7.7e-008,-0.000955152
7.71e-008,-0.000771565
7.72e-008,-0.000558206
