LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:21:30,0                 
Time,Ampl
6.93115e-008,-0.00187909
6.94115e-008,-0.00059914
6.95115e-008,4.08356e-005
6.96115e-008,0.00132079
6.97115e-008,-0.00059914
6.98115e-008,-0.00251907
6.99115e-008,-0.00507897
7.00115e-008,-0.00571894
7.01115e-008,-0.00379902
7.02115e-008,-0.00123912
7.03115e-008,0.00196076
7.04115e-008,0.00260074
7.05115e-008,0.000680811
7.06115e-008,4.08356e-005
7.07115e-008,4.08356e-005
7.08115e-008,0.00132079
7.09115e-008,0.000680811
7.10115e-008,0.00260074
7.11115e-008,0.00388069
7.12115e-008,0.00644059
7.13115e-008,0.00772054
7.14115e-008,0.00516064
7.15115e-008,0.00388069
7.16115e-008,0.00260074
7.17115e-008,-0.00059914
7.18115e-008,-0.00059914
7.19115e-008,-0.00059914
7.20115e-008,0.000680811
7.21115e-008,0.000680811
7.22115e-008,0.00132079
7.23115e-008,0.00132079
7.24115e-008,0.00196076
7.25115e-008,0.00260074
7.26115e-008,0.00260074
7.27115e-008,0.00260074
7.28115e-008,0.00196076
7.29115e-008,0.000680811
7.30115e-008,0.00132079
7.31115e-008,0.00132079
7.32115e-008,0.00260074
7.33115e-008,0.00260074
7.34115e-008,0.00196076
7.35115e-008,0.000680811
7.36115e-008,0.00132079
7.37115e-008,4.08356e-005
7.38115e-008,0.000680811
7.39115e-008,-0.00123912
7.40115e-008,-0.00443899
7.41115e-008,-0.00635892
7.42115e-008,-0.00571894
7.43115e-008,-0.00379902
7.44115e-008,-0.00187909
7.45115e-008,4.08356e-005
7.46115e-008,4.08356e-005
7.47115e-008,0.000680811
7.48115e-008,0.00260074
7.49115e-008,0.00324071
7.50115e-008,0.00196076
7.51115e-008,0.000680811
7.52115e-008,4.08356e-005
7.53115e-008,-0.00187909
7.54115e-008,4.08356e-005
7.55115e-008,-0.00123912
7.56115e-008,4.08356e-005
7.57115e-008,0.000680811
7.58115e-008,0.000680811
7.59115e-008,-0.00059914
7.60115e-008,-0.00059914
7.61115e-008,4.08356e-005
7.62115e-008,0.000680811
7.63115e-008,0.000680811
7.64115e-008,0.000680811
7.65115e-008,4.08356e-005
7.66115e-008,-0.00059914
7.67115e-008,-0.00123912
7.68115e-008,-0.00059914
7.69115e-008,4.08356e-005
7.70115e-008,-0.00059914
7.71115e-008,-0.00379902
7.72115e-008,-0.00379902
