LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:51,0                 
Time,Ampl
7.07058e-008,-0.00763887
7.08058e-008,-0.00699889
7.09058e-008,-0.00443899
7.10058e-008,-0.00123912
7.11058e-008,4.08356e-005
7.12058e-008,4.08356e-005
7.13058e-008,-0.00251907
7.14058e-008,-0.00443899
7.15058e-008,-0.00315904
7.16058e-008,-0.00379902
7.17058e-008,-0.00187909
7.18058e-008,-0.00635892
7.19058e-008,-0.0095588
7.20058e-008,-0.0101988
7.21058e-008,-0.0101988
7.22058e-008,-0.00891882
7.23058e-008,-0.00891882
7.24058e-008,-0.00827884
7.25058e-008,-0.0095588
7.26058e-008,-0.00763887
7.27058e-008,-0.00507897
7.28058e-008,-0.00315904
7.29058e-008,4.08356e-005
7.30058e-008,0.00260074
7.31058e-008,0.00708057
7.32058e-008,0.00772054
7.33058e-008,0.00772054
7.34058e-008,0.00708057
7.35058e-008,0.00516064
7.36058e-008,0.00132079
7.37058e-008,-0.00187909
7.38058e-008,-0.00379902
7.39058e-008,-0.00315904
7.40058e-008,-0.00187909
7.41058e-008,0.000680811
7.42058e-008,0.00388069
7.43058e-008,0.00900049
7.44058e-008,0.0122004
7.45058e-008,0.0166802
7.46058e-008,0.0141203
7.47058e-008,0.0147603
7.48058e-008,0.0102804
7.49058e-008,0.00772054
7.50058e-008,0.00452066
7.51058e-008,0.00132079
7.52058e-008,-0.00315904
7.53058e-008,-0.00379902
7.54058e-008,-0.00507897
7.55058e-008,-0.00443899
7.56058e-008,-0.00507897
7.57058e-008,-0.00315904
7.58058e-008,-0.00123912
7.59058e-008,-0.00059914
7.60058e-008,-0.00315904
7.61058e-008,-0.00635892
7.62058e-008,-0.00699889
7.63058e-008,-0.00827884
7.64058e-008,-0.00571894
7.65058e-008,-0.00379902
7.66058e-008,-0.00251907
7.67058e-008,4.08356e-005
7.68058e-008,0.000680811
7.69058e-008,-0.00251907
7.70058e-008,-0.00571894
7.71058e-008,-0.0095588
7.72058e-008,-0.0133986
