LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:35,0                 
Time,Ampl
7.15334e-008,-0.00635892
7.16334e-008,-0.00379902
7.17334e-008,-0.00315904
7.18334e-008,-0.00571894
7.19334e-008,-0.00891882
7.20334e-008,-0.0121187
7.21334e-008,-0.0095588
7.22334e-008,-0.00379902
7.23334e-008,0.00132079
7.24334e-008,0.00452066
7.25334e-008,0.00516064
7.26334e-008,0.00324071
7.27334e-008,0.000680811
7.28334e-008,-0.00059914
7.29334e-008,-0.00187909
7.30334e-008,0.00196076
7.31334e-008,0.00452066
7.32334e-008,0.00580061
7.33334e-008,0.00836052
7.34334e-008,0.00836052
7.35334e-008,0.00516064
7.36334e-008,0.00388069
7.37334e-008,0.00452066
7.38334e-008,0.00388069
7.39334e-008,0.00708057
7.40334e-008,0.0115604
7.41334e-008,0.0141203
7.42334e-008,0.0186001
7.43334e-008,0.02052
7.44334e-008,0.0186001
7.45334e-008,0.0134803
7.46334e-008,0.00836052
7.47334e-008,0.00132079
7.48334e-008,-0.00123912
7.49334e-008,-0.00443899
7.50334e-008,-0.00251907
7.51334e-008,-0.00123912
7.52334e-008,-0.00251907
7.53334e-008,-0.00443899
7.54334e-008,-0.00507897
7.55334e-008,-0.00443899
7.56334e-008,4.08356e-005
7.57334e-008,0.00196076
7.58334e-008,0.00324071
7.59334e-008,4.08356e-005
7.60334e-008,-0.00251907
7.61334e-008,-0.00443899
7.62334e-008,-0.00507897
7.63334e-008,-0.00443899
7.64334e-008,-0.00315904
7.65334e-008,-0.00059914
7.66334e-008,-0.00059914
7.67334e-008,-0.00123912
7.68334e-008,-0.00315904
7.69334e-008,-0.00827884
7.70334e-008,-0.0121187
7.71334e-008,-0.0153186
7.72334e-008,-0.0133986
