LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:15,0                 
Time,Ampl
7.58e-008,-0.00131985
7.59e-008,-0.00155057
7.6e-008,-0.00183836
7.61e-008,-0.00191279
7.62e-008,-0.00187557
7.63e-008,-0.0017416
7.64e-008,-0.00163989
7.65e-008,-0.00156794
7.66e-008,-0.00144637
7.67e-008,-0.00139427
7.68e-008,-0.00150344
7.69e-008,-0.0015208
7.7e-008,-0.00147366
7.71e-008,-0.00141412
7.72e-008,-0.00123798
