LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:18:34,0                 
Time,Ampl
6.83328e-008,-0.00187909
6.84328e-008,-0.00059914
6.85328e-008,-0.00059914
6.86328e-008,-0.00123912
6.87328e-008,-0.00123912
6.88328e-008,-0.00059914
6.89328e-008,-0.00059914
6.90328e-008,0.00132079
6.91328e-008,0.000680811
6.92328e-008,0.00132079
6.93328e-008,-0.00059914
6.94328e-008,-0.00123912
6.95328e-008,-0.00315904
6.96328e-008,-0.00315904
6.97328e-008,-0.00187909
6.98328e-008,-0.00251907
6.99328e-008,-0.00379902
7.00328e-008,-0.00315904
7.01328e-008,-0.00251907
7.02328e-008,-0.00123912
7.03328e-008,4.08356e-005
7.04328e-008,0.000680811
7.05328e-008,-0.00059914
7.06328e-008,4.08356e-005
7.07328e-008,-0.00123912
7.08328e-008,-0.00123912
7.09328e-008,-0.00059914
7.10328e-008,-0.00059914
7.11328e-008,-0.00123912
7.12328e-008,-0.00251907
7.13328e-008,-0.00251907
7.14328e-008,-0.00251907
7.15328e-008,-0.00251907
7.16328e-008,-0.00059914
7.17328e-008,-0.00123912
7.18328e-008,-0.00123912
7.19328e-008,0.000680811
7.20328e-008,0.000680811
7.21328e-008,-0.00123912
7.22328e-008,-0.00059914
7.23328e-008,-0.00251907
7.24328e-008,-0.00123912
7.25328e-008,-0.00187909
7.26328e-008,-0.00251907
7.27328e-008,-0.00251907
7.28328e-008,-0.00251907
7.29328e-008,-0.00251907
7.30328e-008,-0.00059914
7.31328e-008,0.000680811
7.32328e-008,4.08356e-005
7.33328e-008,4.08356e-005
7.34328e-008,4.08356e-005
7.35328e-008,0.000680811
7.36328e-008,0.00196076
7.37328e-008,0.000680811
7.38328e-008,0.00132079
7.39328e-008,4.08356e-005
7.40328e-008,4.08356e-005
7.41328e-008,-0.00059914
7.42328e-008,-0.00187909
7.43328e-008,-0.00187909
7.44328e-008,-0.00123912
7.45328e-008,-0.00123912
7.46328e-008,4.08356e-005
7.47328e-008,-0.00123912
7.48328e-008,-0.00187909
7.49328e-008,4.08356e-005
7.50328e-008,-0.00123912
7.51328e-008,4.08356e-005
7.52328e-008,-0.00059914
7.53328e-008,-0.00251907
7.54328e-008,-0.00187909
7.55328e-008,-0.00251907
7.56328e-008,-0.00315904
7.57328e-008,-0.00315904
7.58328e-008,-0.00251907
7.59328e-008,-0.00315904
7.60328e-008,-0.00187909
7.61328e-008,-0.00187909
7.62328e-008,-0.00187909
7.63328e-008,-0.00315904
7.64328e-008,-0.00187909
7.65328e-008,-0.00251907
7.66328e-008,-0.00251907
7.67328e-008,-0.00315904
7.68328e-008,-0.00315904
7.69328e-008,-0.00315904
7.70328e-008,-0.00315904
7.71328e-008,-0.00443899
7.72328e-008,-0.00379902
