LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:54,0                 
Time,Ampl
6.92673e-008,-0.00443899
6.93673e-008,-0.00443899
6.94673e-008,-0.00251907
6.95673e-008,-0.00123912
6.96673e-008,-0.00059914
6.97673e-008,-0.00059914
6.98673e-008,0.00132079
6.99673e-008,0.00260074
7.00673e-008,0.00452066
7.01673e-008,0.00516064
7.02673e-008,0.00708057
7.03673e-008,0.00708057
7.04673e-008,0.00900049
7.05673e-008,0.00772054
7.06673e-008,0.00644059
7.07673e-008,0.00644059
7.08673e-008,0.00580061
7.09673e-008,0.00388069
7.10673e-008,0.00324071
7.11673e-008,0.00388069
7.12673e-008,0.00260074
7.13673e-008,0.00516064
7.14673e-008,0.00452066
7.15673e-008,0.00324071
7.16673e-008,4.08356e-005
7.17673e-008,-0.00251907
7.18673e-008,-0.00507897
7.19673e-008,-0.00571894
7.20673e-008,-0.00443899
7.21673e-008,-0.00379902
7.22673e-008,-0.00187909
7.23673e-008,4.08356e-005
7.24673e-008,0.00388069
7.25673e-008,0.00580061
7.26673e-008,0.00708057
7.27673e-008,0.00516064
7.28673e-008,0.00324071
7.29673e-008,0.00260074
7.30673e-008,0.00260074
7.31673e-008,0.00388069
7.32673e-008,0.00580061
7.33673e-008,0.00516064
7.34673e-008,0.00452066
7.35673e-008,0.00388069
7.36673e-008,0.00196076
7.37673e-008,0.000680811
7.38673e-008,0.00132079
7.39673e-008,0.000680811
7.40673e-008,4.08356e-005
7.41673e-008,0.000680811
7.42673e-008,0.00196076
7.43673e-008,0.000680811
7.44673e-008,4.08356e-005
7.45673e-008,-0.00123912
7.46673e-008,-0.00059914
7.47673e-008,-0.00187909
7.48673e-008,-0.00123912
7.49673e-008,-0.00187909
7.50673e-008,-0.00123912
7.51673e-008,-0.00315904
7.52673e-008,-0.00379902
7.53673e-008,-0.00443899
7.54673e-008,-0.00571894
7.55673e-008,-0.00379902
7.56673e-008,-0.00251907
7.57673e-008,4.08356e-005
7.58673e-008,0.00132079
7.59673e-008,0.00132079
7.60673e-008,0.00260074
7.61673e-008,0.000680811
7.62673e-008,-0.00059914
7.63673e-008,-0.00123912
7.64673e-008,-0.00059914
7.65673e-008,4.08356e-005
7.66673e-008,0.00260074
7.67673e-008,0.00132079
7.68673e-008,0.00324071
7.69673e-008,4.08356e-005
7.70673e-008,0.00132079
7.71673e-008,4.08356e-005
7.72673e-008,0.000680811
