LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:05,0                 
Time,Ampl
7.05851e-008,-0.00699889
7.06851e-008,-0.00443899
7.07851e-008,-0.00251907
7.08851e-008,-0.00379902
7.09851e-008,-0.00699889
7.10851e-008,-0.00827884
7.11851e-008,-0.0095588
7.12851e-008,-0.00827884
7.13851e-008,-0.00443899
7.14851e-008,-0.00251907
7.15851e-008,-0.00059914
7.16851e-008,4.08356e-005
7.17851e-008,-0.00123912
7.18851e-008,4.08356e-005
7.19851e-008,-0.00123912
7.20851e-008,0.00196076
7.21851e-008,0.00260074
7.22851e-008,0.00388069
7.23851e-008,0.00388069
7.24851e-008,0.00452066
7.25851e-008,0.00260074
7.26851e-008,4.08356e-005
7.27851e-008,-0.00315904
7.28851e-008,-0.00571894
7.29851e-008,-0.00571894
7.30851e-008,-0.00251907
7.31851e-008,0.00324071
7.32851e-008,0.00644059
7.33851e-008,0.00708057
7.34851e-008,0.00516064
7.35851e-008,0.00132079
7.36851e-008,-0.00315904
7.37851e-008,-0.00635892
7.38851e-008,-0.00699889
7.39851e-008,-0.00507897
7.40851e-008,-0.00251907
7.41851e-008,-0.00059914
7.42851e-008,0.00196076
7.43851e-008,0.00196076
7.44851e-008,0.00452066
7.45851e-008,0.00644059
7.46851e-008,0.00772054
7.47851e-008,0.00516064
7.48851e-008,0.00324071
7.49851e-008,0.00132079
7.50851e-008,0.000680811
7.51851e-008,-0.00187909
7.52851e-008,-0.00187909
7.53851e-008,-0.00315904
7.54851e-008,-0.00251907
7.55851e-008,-0.00187909
7.56851e-008,4.08356e-005
7.57851e-008,0.000680811
7.58851e-008,0.00260074
7.59851e-008,0.00196076
7.60851e-008,-0.00059914
7.61851e-008,-0.00187909
7.62851e-008,-0.00187909
7.63851e-008,-0.00123912
7.64851e-008,4.08356e-005
7.65851e-008,0.00132079
7.66851e-008,0.00388069
7.67851e-008,0.00388069
7.68851e-008,0.00388069
7.69851e-008,0.00260074
7.70851e-008,-0.00251907
7.71851e-008,-0.00827884
7.72851e-008,-0.00891882
