LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:17:08,0                 
Time,Ampl
6.82609e-008,-0.00059914
6.83609e-008,-0.00059914
6.84609e-008,-0.00123912
6.85609e-008,-0.00123912
6.86609e-008,-0.00059914
6.87609e-008,-0.00059914
6.88609e-008,-0.00123912
6.89609e-008,-0.00123912
6.90609e-008,-0.00123912
6.91609e-008,-0.00059914
6.92609e-008,-0.00059914
6.93609e-008,4.08356e-005
6.94609e-008,-0.00059914
6.95609e-008,-0.00123912
6.96609e-008,-0.00123912
6.97609e-008,-0.00123912
6.98609e-008,-0.00123912
6.99609e-008,-0.00187909
7.00609e-008,-0.00123912
7.01609e-008,-0.00251907
7.02609e-008,-0.00123912
7.03609e-008,-0.00187909
7.04609e-008,-0.00123912
7.05609e-008,-0.00187909
7.06609e-008,-0.00123912
7.07609e-008,-0.00187909
7.08609e-008,-0.00187909
7.09609e-008,-0.00187909
7.10609e-008,-0.00123912
7.11609e-008,-0.00251907
7.12609e-008,-0.00059914
7.13609e-008,-0.00123912
7.14609e-008,-0.00123912
7.15609e-008,-0.00123912
7.16609e-008,-0.00123912
7.17609e-008,-0.00123912
7.18609e-008,-0.00059914
7.19609e-008,-0.00059914
7.20609e-008,4.08356e-005
7.21609e-008,4.08356e-005
7.22609e-008,4.08356e-005
7.23609e-008,-0.00059914
7.24609e-008,4.08356e-005
7.25609e-008,-0.00123912
7.26609e-008,-0.00123912
7.27609e-008,-0.00123912
7.28609e-008,-0.00123912
7.29609e-008,-0.00123912
7.30609e-008,-0.00059914
7.31609e-008,-0.00059914
7.32609e-008,-0.00059914
7.33609e-008,-0.00187909
7.34609e-008,-0.00187909
7.35609e-008,-0.00123912
7.36609e-008,-0.00059914
7.37609e-008,-0.00187909
7.38609e-008,-0.00251907
7.39609e-008,-0.00187909
7.40609e-008,-0.00123912
7.41609e-008,-0.00123912
7.42609e-008,-0.00059914
7.43609e-008,-0.00123912
7.44609e-008,-0.00187909
7.45609e-008,-0.00123912
7.46609e-008,-0.00059914
7.47609e-008,-0.00059914
7.48609e-008,-0.00059914
7.49609e-008,-0.00123912
7.50609e-008,4.08356e-005
7.51609e-008,-0.00123912
7.52609e-008,-0.00123912
7.53609e-008,0.000680811
7.54609e-008,4.08356e-005
7.55609e-008,-0.00059914
7.56609e-008,-0.00123912
7.57609e-008,-0.00123912
7.58609e-008,4.08356e-005
7.59609e-008,-0.00059914
7.60609e-008,-0.00059914
7.61609e-008,-0.00187909
7.62609e-008,-0.00187909
7.63609e-008,-0.00059914
7.64609e-008,-0.00123912
7.65609e-008,-0.00059914
7.66609e-008,-0.00059914
7.67609e-008,-0.00187909
7.68609e-008,-0.00187909
7.69609e-008,-0.00251907
7.70609e-008,-0.00123912
7.71609e-008,-0.00123912
7.72609e-008,-0.00187909
